Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
0.0,500,KRISHNA,00,2014,P,105,NOV,N,503,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Other Charges,Other Expenditure,V,2014001050004500503NVN
1730.0,510,KRISHNA,00,2014,P,105,NOV,N,511,04,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Civil and Session Courts,Motor Vehicles,Maintenance of Office Vehicles,V,2014001050004510511NVN
158340.0,010,KRISHNA,00,2014,P,105,NOV,N,011,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Pay,V,2014001050005010011NVN
40342.0,010,KRISHNA,00,2014,P,105,NOV,N,012,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Allowances,V,2014001050005010012NVN
169425.0,010,KRISHNA,00,2014,P,105,NOV,N,013,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Dearness Allowance,V,2014001050005010013NVN
0.0,010,KRISHNA,00,2014,P,105,NOV,N,014,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Sumptuary Allowance,V,2014001050005010014NVN
0.0,010,KRISHNA,00,2014,P,105,NOV,N,015,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,Interim Relief,V,2014001050005010015NVN
0.0,010,KRISHNA,00,2014,P,105,NOV,N,016,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Salaries,House Rent Allowance,V,2014001050005010016NVN
22147.0,110,KRISHNA,00,2014,P,105,NOV,N,111,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Domestic Travel Expenses,Travelling Allowance,V,2014001050005110111NVN
8941.0,130,KRISHNA,00,2014,P,105,NOV,N,131,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050005130131NVN
16632.0,130,KRISHNA,00,2014,P,105,NOV,N,132,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Other Office Expenses,V,2014001050005130132NVN
4650.0,130,KRISHNA,00,2014,P,105,NOV,N,133,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Office Expenses,Water and Electricity Charges,V,2014001050005130133NVN
418281.0,300,KRISHNA,00,2014,P,105,NOV,N,000,05,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Additional Session Courts (Fast Track Courts),Other Contractual Services,Not Applicable,V,2014001050005300000NVN
353135.0,010,KRISHNA,00,2014,P,105,NOV,N,011,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Pay,V,2014001050006010011NVN
31660.0,010,KRISHNA,00,2014,P,105,NOV,N,012,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Allowances,V,2014001050006010012NVN
291331.0,010,KRISHNA,00,2014,P,105,NOV,N,013,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Dearness Allowance,V,2014001050006010013NVN
61501.0,010,KRISHNA,00,2014,P,105,NOV,N,015,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Interim Relief,V,2014001050006010015NVN
45556.0,010,KRISHNA,00,2014,P,105,NOV,N,016,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,House Rent Allowance,V,2014001050006010016NVN
0.0,010,KRISHNA,00,2014,P,105,NOV,N,017,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Salaries,Medical Reimbursement,V,2014001050006010017NVN
3430.0,110,KRISHNA,00,2014,P,105,NOV,N,111,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001050006110111NVN
2589.0,130,KRISHNA,00,2014,P,105,NOV,N,131,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001050006130131NVN
5200.0,130,KRISHNA,00,2014,P,105,NOV,N,132,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,Other Office Expenses,V,2014001050006130132NVN
0.0,130,KRISHNA,00,2014,P,105,NOV,N,133,06,00,Administration of Justice,Not Applicable,Civil and Sessions Courts,Not Applicable,Mahila Courts,Office Expenses,Water and Electricity Charges,V,2014001050006130133NVN
168452.0,010,KRISHNA,00,2014,P,108,NOV,N,011,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Pay,V,2014001080004010011NVN
27280.0,010,KRISHNA,00,2014,P,108,NOV,N,012,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Allowances,V,2014001080004010012NVN
147931.0,010,KRISHNA,00,2014,P,108,NOV,N,013,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Dearness Allowance,V,2014001080004010013NVN
28782.0,010,KRISHNA,00,2014,P,108,NOV,N,015,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,Interim Relief,V,2014001080004010015NVN
16066.0,010,KRISHNA,00,2014,P,108,NOV,N,016,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Salaries,House Rent Allowance,V,2014001080004010016NVN
0.0,110,KRISHNA,00,2014,P,108,NOV,N,111,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080004110111NVN
0.0,130,KRISHNA,00,2014,P,108,NOV,N,131,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080004130131NVN
0.0,130,KRISHNA,00,2014,P,108,NOV,N,132,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,Other Office Expenses,V,2014001080004130132NVN
0.0,130,KRISHNA,00,2014,P,108,NOV,N,133,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Office Expenses,Water and Electricity Charges,V,2014001080004130133NVN
3000.0,280,KRISHNA,00,2014,P,108,NOV,N,284,04,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Honorary Railway Magistrates Courts,Professional Services,Other Payments,V,2014001080004280284NVN
392185.0,010,KRISHNA,00,2014,P,108,NOV,N,011,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Pay,V,2014001080005010011NVN
42377.0,010,KRISHNA,00,2014,P,108,NOV,N,012,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Allowances,V,2014001080005010012NVN
332504.0,010,KRISHNA,00,2014,P,108,NOV,N,013,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Dearness Allowance,V,2014001080005010013NVN
67483.0,010,KRISHNA,00,2014,P,108,NOV,N,015,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Interim Relief,V,2014001080005010015NVN
49986.0,010,KRISHNA,00,2014,P,108,NOV,N,016,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,House Rent Allowance,V,2014001080005010016NVN
100.0,010,KRISHNA,00,2014,P,108,NOV,N,017,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Medical Reimbursement,V,2014001080005010017NVN
0.0,010,KRISHNA,00,2014,P,108,NOV,N,018,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Salaries,Encashment of Earned Leave,V,2014001080005010018NVN
2600.0,020,KRISHNA,00,2014,P,108,NOV,N,000,05,00,,,,,,,,,
3620.0,110,KRISHNA,00,2014,P,108,NOV,N,111,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Domestic Travel Expenses,Travelling Allowance,V,2014001080005110111NVN
0.0,130,KRISHNA,00,2014,P,108,NOV,N,131,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001080005130131NVN
2936.0,130,KRISHNA,00,2014,P,108,NOV,N,132,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Other Office Expenses,V,2014001080005130132NVN
0.0,130,KRISHNA,00,2014,P,108,NOV,N,133,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Office Expenses,Water and Electricity Charges,V,2014001080005130133NVN
0.0,140,KRISHNA,00,2014,P,108,NOV,N,000,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,"Rents, Rates and Taxes",Not Applicable,V,2014001080005140000NVN
56200.0,280,KRISHNA,00,2014,P,108,NOV,N,284,05,00,Administration of Justice,Not Applicable,Criminal Courts,Not Applicable,Other Courts,Professional Services,Other Payments,V,2014001080005280284NVN
17420.0,010,KRISHNA,00,2014,P,112,NOV,N,011,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Pay,V,2014001120004010011NVN
100.0,010,KRISHNA,00,2014,P,112,NOV,N,012,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Allowances,V,2014001120004010012NVN
16147.0,010,KRISHNA,00,2014,P,112,NOV,N,013,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Dearness Allowance,V,2014001120004010013NVN
0.0,010,KRISHNA,00,2014,P,112,NOV,N,014,04,00,,,,,,,,,
4568.0,010,KRISHNA,00,2014,P,112,NOV,N,015,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,Interim Relief,V,2014001120004010015NVN
2454.0,010,KRISHNA,00,2014,P,112,NOV,N,016,04,00,Administration of Justice,Not Applicable,Official Receivers,Not Applicable,Official Receivers,Salaries,House Rent Allowance,V,2014001120004010016NVN
0.0,110,KRISHNA,00,2014,P,114,NOV,N,111,04,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Legal Advisers and Counsels,Domestic Travel Expenses,Travelling Allowance,V,2014001140004110111NVN
0.0,130,KRISHNA,00,2014,P,114,NOV,N,133,04,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Legal Advisers and Counsels,Office Expenses,Water and Electricity Charges,V,2014001140004130133NVN
491540.0,010,KRISHNA,00,2014,P,114,NOV,N,011,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Pay,V,2014001140014010011NVN
13430.0,010,KRISHNA,00,2014,P,114,NOV,N,012,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Allowances,V,2014001140014010012NVN
382537.0,010,KRISHNA,00,2014,P,114,NOV,N,013,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Dearness Allowance,V,2014001140014010013NVN
132597.0,010,KRISHNA,00,2014,P,114,NOV,N,015,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Interim Relief,V,2014001140014010015NVN
82240.0,010,KRISHNA,00,2014,P,114,NOV,N,016,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,House Rent Allowance,V,2014001140014010016NVN
0.0,010,KRISHNA,00,2014,P,114,NOV,N,017,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Salaries,Medical Reimbursement,V,2014001140014010017NVN
0.0,110,KRISHNA,00,2014,P,114,NOV,N,111,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Domestic Travel Expenses,Travelling Allowance,V,2014001140014110111NVN
2766.0,130,KRISHNA,00,2014,P,114,NOV,N,131,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140014130131NVN
10343.0,130,KRISHNA,00,2014,P,114,NOV,N,132,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Other Office Expenses,V,2014001140014130132NVN
3582.0,130,KRISHNA,00,2014,P,114,NOV,N,133,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Office Expenses,Water and Electricity Charges,V,2014001140014130133NVN
4372.0,140,KRISHNA,00,2014,P,114,NOV,N,000,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,"Rents, Rates and Taxes",Not Applicable,V,2014001140014140000NVN
0.0,280,KRISHNA,00,2014,P,114,NOV,N,284,14,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,District Offices of Prosecutions,Professional Services,Other Payments,V,2014001140014280284NVN
135880.0,010,KRISHNA,00,2014,P,114,NOV,N,011,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Pay,V,2014001140015010011NVN
20667.0,010,KRISHNA,00,2014,P,114,NOV,N,012,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Allowances,V,2014001140015010012NVN
142145.0,010,KRISHNA,00,2014,P,114,NOV,N,013,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Dearness Allowance,V,2014001140015010013NVN
0.0,010,KRISHNA,00,2014,P,114,NOV,N,014,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Sumptuary Allowance,V,2014001140015010014NVN
23915.0,010,KRISHNA,00,2014,P,114,NOV,N,015,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Interim Relief,V,2014001140015010015NVN
11371.0,010,KRISHNA,00,2014,P,114,NOV,N,016,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,House Rent Allowance,V,2014001140015010016NVN
0.0,010,KRISHNA,00,2014,P,114,NOV,N,017,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Medical Reimbursement,V,2014001140015010017NVN
0.0,010,KRISHNA,00,2014,P,114,NOV,N,018,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Salaries,Encashment of Earned Leave,V,2014001140015010018NVN
0.0,110,KRISHNA,00,2014,P,114,NOV,N,111,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140015110111NVN
14779.0,130,KRISHNA,00,2014,P,114,NOV,N,131,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140015130131NVN
2745.0,130,KRISHNA,00,2014,P,114,NOV,N,132,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Other Office Expenses,V,2014001140015130132NVN
10094.0,130,KRISHNA,00,2014,P,114,NOV,N,133,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Office Expenses,Water and Electricity Charges,V,2014001140015130133NVN
0.0,140,KRISHNA,00,2014,P,114,NOV,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),"Rents, Rates and Taxes",Not Applicable,V,2014001140015140000NVN
0.0,300,KRISHNA,00,2014,P,114,NOV,N,000,15,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (District Offices),Other Contractual Services,Not Applicable,V,2014001140015300000NVN
128326.0,010,KRISHNA,00,2014,P,114,NOV,N,011,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Pay,V,2014001140016010011NVN
37428.0,010,KRISHNA,00,2014,P,114,NOV,N,012,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Allowances,V,2014001140016010012NVN
130384.0,010,KRISHNA,00,2014,P,114,NOV,N,013,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Dearness Allowance,V,2014001140016010013NVN
34421.0,010,KRISHNA,00,2014,P,114,NOV,N,015,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Interim Relief,V,2014001140016010015NVN
17337.0,010,KRISHNA,00,2014,P,114,NOV,N,016,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,House Rent Allowance,V,2014001140016010016NVN
0.0,010,KRISHNA,00,2014,P,114,NOV,N,017,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Medical Reimbursement,V,2014001140016010017NVN
34182.0,010,KRISHNA,00,2014,P,114,NOV,N,018,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Salaries,Encashment of Earned Leave,V,2014001140016010018NVN
0.0,110,KRISHNA,00,2014,P,114,NOV,N,111,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Domestic Travel Expenses,Travelling Allowance,V,2014001140016110111NVN
0.0,130,KRISHNA,00,2014,P,114,NOV,N,131,16,00,Administration of Justice,Not Applicable,Legal Advisors and Counsels,Not Applicable,Andhra Pradesh State Legal Services Authority (Mandal Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2014001140016130131NVN
