Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
0.0,010,CHITTOOR,00,2059,P,001,JUNE,N,016,01,80,Public Works,General,Direction and Administration,Not Applicable,Headquarters Office,Salaries,House Rent Allowance,V,2059800010001010016NVN
0.0,010,CHITTOOR,00,2059,P,001,JUNE,N,018,01,80,Public Works,General,Direction and Administration,Not Applicable,Headquarters Office,Salaries,Encashment of Earned Leave,V,2059800010001010018NVN
7220918.0,010,CHITTOOR,00,2059,P,001,JUNE,N,011,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Pay,V,2059800010003010011NVN
49171.0,010,CHITTOOR,00,2059,P,001,JUNE,N,012,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Allowances,V,2059800010003010012NVN
932855.0,010,CHITTOOR,00,2059,P,001,JUNE,N,013,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Dearness Allowance,V,2059800010003010013NVN
26374.0,010,CHITTOOR,00,2059,P,001,JUNE,N,015,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Interim Relief,V,2059800010003010015NVN
1017661.0,010,CHITTOOR,00,2059,P,001,JUNE,N,016,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,House Rent Allowance,V,2059800010003010016NVN
18200.0,010,CHITTOOR,00,2059,P,001,JUNE,N,017,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Medical Reimbursement,V,2059800010003010017NVN
52710.0,010,CHITTOOR,00,2059,P,001,JUNE,N,018,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Encashment of Earned Leave,V,2059800010003010018NVN
0.0,020,CHITTOOR,00,2059,P,001,JUNE,N,021,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Wages,Daily Wage Employees,V,2059800010003020021NVN
0.0,110,CHITTOOR,00,2059,P,001,JUNE,N,111,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Domestic Travel Expenses,Travelling Allowance,V,2059800010003110111NVN
52876.0,130,CHITTOOR,00,2059,P,001,JUNE,N,131,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2059800010003130131NVN
39648.0,130,CHITTOOR,00,2059,P,001,JUNE,N,132,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,Other Office Expenses,V,2059800010003130132NVN
32961.0,130,CHITTOOR,00,2059,P,001,JUNE,N,133,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,Water and Electricity Charges,V,2059800010003130133NVN
54390.0,140,CHITTOOR,00,2059,P,001,JUNE,N,000,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),"Rents, Rates and Taxes",Not Applicable,V,2059800010003140000NVN
103384.0,240,CHITTOOR,00,2059,P,001,JUNE,N,000,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),"Petrol, Oil and Lubricants",Not Applicable,V,2059800010003240000NVN
0.0,310,CHITTOOR,00,2059,P,001,JUNE,N,318,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Grants-in-Aid,Obsequies Charges,V,2059800010003310318NVN
19940.0,510,CHITTOOR,00,2059,P,001,JUNE,N,511,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Motor Vehicles,Maintenance of Office Vehicles,V,2059800010003510511NVN
1379255.0,010,CHITTOOR,00,2070,P,104,JUNE,N,011,06,00,,,,,,,,,
19585.0,010,CHITTOOR,00,2070,P,104,JUNE,N,012,06,00,,,,,,,,,
165149.0,010,CHITTOOR,00,2070,P,104,JUNE,N,013,06,00,,,,,,,,,
0.0,010,CHITTOOR,00,2070,P,104,JUNE,N,015,06,00,,,,,,,,,
323403.0,010,CHITTOOR,00,2070,P,104,JUNE,N,016,06,00,,,,,,,,,
40707.0,010,CHITTOOR,00,2070,P,104,JUNE,N,017,06,00,,,,,,,,,
0.0,010,CHITTOOR,00,2070,P,104,JUNE,N,018,06,00,,,,,,,,,
0.0,050,CHITTOOR,00,2070,P,104,JUNE,N,000,06,00,,,,,,,,,
123880.0,110,CHITTOOR,00,2070,P,104,JUNE,N,111,06,00,,,,,,,,,
1437.0,110,CHITTOOR,00,2070,P,104,JUNE,N,112,06,00,,,,,,,,,
15310.0,130,CHITTOOR,00,2070,P,104,JUNE,N,131,06,00,,,,,,,,,
8720.0,130,CHITTOOR,00,2070,P,104,JUNE,N,132,06,00,,,,,,,,,
0.0,130,CHITTOOR,00,2070,P,104,JUNE,N,133,06,00,,,,,,,,,
0.0,130,CHITTOOR,00,2070,P,104,JUNE,N,134,06,00,,,,,,,,,
99750.0,140,CHITTOOR,00,2070,P,104,JUNE,N,000,06,00,,,,,,,,,
18954.0,240,CHITTOOR,00,2070,P,104,JUNE,N,000,06,00,,,,,,,,,
79890.0,280,CHITTOOR,00,2070,P,104,JUNE,N,282,06,00,,,,,,,,,
25154.0,300,CHITTOOR,00,2070,P,104,JUNE,N,000,06,00,,,,,,,,,
0.0,410,CHITTOOR,00,2070,P,104,JUNE,N,000,06,00,,,,,,,,,
2443.0,500,CHITTOOR,00,2070,P,104,JUNE,N,503,06,00,,,,,,,,,
0.0,510,CHITTOOR,00,2070,P,104,JUNE,N,511,06,00,,,,,,,,,
25840.0,010,CHITTOOR,00,2070,P,107,JUNE,N,011,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Pay,V,2070001070005010011NVN
300.0,010,CHITTOOR,00,2070,P,107,JUNE,N,012,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Allowances,V,2070001070005010012NVN
15480.0,010,CHITTOOR,00,2070,P,107,JUNE,N,013,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Dearness Allowance,V,2070001070005010013NVN
3747.0,010,CHITTOOR,00,2070,P,107,JUNE,N,016,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,House Rent Allowance,V,2070001070005010016NVN
0.0,130,CHITTOOR,00,2070,P,107,JUNE,N,132,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Office Expenses,Other Office Expenses,V,2070001070005130132NVN
0.0,280,CHITTOOR,00,2070,P,107,JUNE,N,282,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Professional Services,Payments to Home Guards,V,2070001070005280282NVN
7247110.0,010,CHITTOOR,00,2070,P,108,JUNE,N,011,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Pay,V,2070001080003010011NVN
166225.0,010,CHITTOOR,00,2070,P,108,JUNE,N,012,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Allowances,V,2070001080003010012NVN
909408.0,010,CHITTOOR,00,2070,P,108,JUNE,N,013,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Dearness Allowance,V,2070001080003010013NVN
0.0,010,CHITTOOR,00,2070,P,108,JUNE,N,015,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Interim Relief,V,2070001080003010015NVN
1499479.0,010,CHITTOOR,00,2070,P,108,JUNE,N,016,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,House Rent Allowance,V,2070001080003010016NVN
30289.0,010,CHITTOOR,00,2070,P,108,JUNE,N,017,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Medical Reimbursement,V,2070001080003010017NVN
22911.0,010,CHITTOOR,00,2070,P,108,JUNE,N,018,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Encashment of Earned Leave,V,2070001080003010018NVN
0.0,010,CHITTOOR,00,2070,P,108,JUNE,N,019,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Leave Travel Concession,V,2070001080003010019NVN
1623.0,020,CHITTOOR,00,2070,P,108,JUNE,N,021,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Wages,Daily Wage Employees,V,2070001080003020021NVN
12955.0,110,CHITTOOR,00,2070,P,108,JUNE,N,111,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Domestic Travel Expenses,Travelling Allowance,V,2070001080003110111NVN
26281.0,130,CHITTOOR,00,2070,P,108,JUNE,N,131,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2070001080003130131NVN
560.0,130,CHITTOOR,00,2070,P,108,JUNE,N,132,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Office Expenses,Other Office Expenses,V,2070001080003130132NVN
84146.0,130,CHITTOOR,00,2070,P,108,JUNE,N,133,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Office Expenses,Water and Electricity Charges,V,2070001080003130133NVN
27521.0,140,CHITTOOR,00,2070,P,108,JUNE,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,"Rents, Rates and Taxes",Not Applicable,V,2070001080003140000NVN
190995.0,240,CHITTOOR,00,2070,P,108,JUNE,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,"Petrol, Oil and Lubricants",Not Applicable,V,2070001080003240000NVN
0.0,280,CHITTOOR,00,2070,P,108,JUNE,N,282,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Professional Services,Payments to Home Guards,V,2070001080003280282NVN
0.0,300,CHITTOOR,00,2070,P,108,JUNE,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Other Contractual Services,Not Applicable,V,2070001080003300000NVN
0.0,310,CHITTOOR,00,2070,P,108,JUNE,N,318,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Grants-in-Aid,Obsequies Charges,V,2070001080003310318NVN
38985.0,510,CHITTOOR,00,2070,P,108,JUNE,N,511,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Motor Vehicles,Maintenance of Office Vehicles,V,2070001080003510511NVN
2126.0,010,CHITTOOR,00,2070,P,115,JUNE,N,011,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Pay,V,2070001150006010011NVN
0.0,010,CHITTOOR,00,2070,P,115,JUNE,N,012,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Allowances,V,2070001150006010012NVN
256.0,010,CHITTOOR,00,2070,P,115,JUNE,N,013,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Dearness Allowance,V,2070001150006010013NVN
425.0,010,CHITTOOR,00,2070,P,115,JUNE,N,016,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,House Rent Allowance,V,2070001150006010016NVN
0.0,110,CHITTOOR,00,2070,P,115,JUNE,N,111,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Domestic Travel Expenses,Travelling Allowance,V,2070001150006110111NVN
0.0,130,CHITTOOR,00,2070,P,115,JUNE,N,132,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Office Expenses,Other Office Expenses,V,2070001150006130132NVN
0.0,130,CHITTOOR,00,2070,P,115,JUNE,N,133,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Office Expenses,Water and Electricity Charges,V,2070001150006130133NVN
0.0,200,CHITTOOR,00,2070,P,115,JUNE,N,000,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Other Administrative Expenses,Not Applicable,V,2070001150006200000NVN
0.0,240,CHITTOOR,00,2070,P,115,JUNE,N,000,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,"Petrol, Oil and Lubricants",Not Applicable,V,2070001150006240000NVN
0.0,500,CHITTOOR,00,2070,P,800,JUNE,N,503,05,00,Other Administrative Services,Not Applicable,Other Expenditure,Not Applicable,Charges in Connection with State Functions,Other Charges,Other Expenditure,V,2070008000005500503NVN
0.0,500,CHITTOOR,00,2070,P,800,JUNE,N,503,16,00,Other Administrative Services,Not Applicable,Other Expenditure,Not Applicable,Monetary Assistance to the recipients of Gallantary Awards,Other Charges,Other Expenditure,V,2070008000016500503NVN
405470074.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Service Pensions - Pension allocable between successor states of AP and Telangana in the ratio of 58.32:41.68,Pensionary Charges,Pensions,C,2071011010004040041NCN
405470074.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Service Pensions - Pension allocable between successor states of AP and Telangana in the ratio of 58.32:41.68,Pensionary Charges,Pensions,V,2071011010004040041NVN
0.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,05,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Payment to Tamil Nadu Government Pensioners under the Andhra State Act (1953),Pensionary Charges,Pensions,C,2071011010005040041NCN
0.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,05,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Payment to Tamil Nadu Government Pensioners under the Andhra State Act (1953),Pensionary Charges,Pensions,V,2071011010005040041NVN
2161989.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,07,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32:41.68,Pensionary Charges,Pensions,V,2071011010007040041NVN
6242226.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,14,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011010014040041NVN
23626.0,040,CHITTOOR,00,2071,P,101,JUNE,N,041,24,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011010024040041NVN
16364116.0,040,CHITTOOR,00,2071,P,102,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Payment of Commuted value of Pensions - Pensions allocable between successor States of Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011020004040041NVN
20003726.0,040,CHITTOOR,00,2071,P,102,JUNE,N,041,14,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Post bifurcation commuted value of Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011020014040041NVN
126557.0,040,CHITTOOR,00,2071,P,102,JUNE,N,041,24,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Commuted Value of Pension allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011020024040041NVN
593806.0,040,CHITTOOR,00,2071,P,103,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Compassionate Allowance,Not Applicable,Compassionate Allowances - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011030004040041NVN
1326000.0,040,CHITTOOR,00,2071,P,103,JUNE,N,041,14,01,Pension and Other Retirement Benefits,Civil,Compassionate Allowance,Not Applicable,Compassionate Allowances,Pensionary Charges,Pensions,V,2071011030014040041NVN
0.0,040,CHITTOOR,00,2071,P,104,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuities - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011040004040041NVN
1169123.0,040,CHITTOOR,00,2071,P,104,JUNE,N,042,04,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuities - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Gratuities,V,2071011040004040042NVN
24674708.0,040,CHITTOOR,00,2071,P,104,JUNE,N,042,14,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Post bifurcation Gratuities allocable to Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Gratuities,V,2071011040014040042NVN
153589.0,040,CHITTOOR,00,2071,P,104,JUNE,N,042,24,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuity allocable to successor State of Andhra Pradesh,Pensionary Charges,Gratuities,V,2071011040024040042NVN
131318318.0,040,CHITTOOR,00,2071,P,105,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Family Pensions,Pensionary Charges,Pensions,V,2071011050004040041NVN
4490624.0,040,CHITTOOR,00,2071,P,105,JUNE,N,041,14,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Post bifurcation family pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011050014040041NVN
86795.0,040,CHITTOOR,00,2071,P,105,JUNE,N,041,24,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Family Pension allocable to successor states of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011050024040041NVN
26866083.0,040,CHITTOOR,00,2071,P,109,JUNE,N,041,04,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pensions to Non-Government School Teachers - Pensions allocable between successor States of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011090004040041NVN
-1650.0,040,CHITTOOR,00,2071,P,109,JUNE,N,041,14,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011090014040041NVN
12008714.0,040,CHITTOOR,00,2071,P,110,JUNE,N,041,07,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pensions to the Non teaching provincialised staff of P.R.Institutions - Pensions allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100007040041NVN
4696679.0,040,CHITTOOR,00,2071,P,110,JUNE,N,041,09,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pensions to the Staff of Municipalities/Corporations -Pensions allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100009040041NVN
863418.0,040,CHITTOOR,00,2071,P,110,JUNE,N,041,14,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100014040041NVN
0.0,040,CHITTOOR,00,2071,P,110,JUNE,N,041,24,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011100024040041NVN
0.0,001,CHITTOOR,00,2071,P,115,JUNE,N,000,07,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Leave encashment allocable between the successor states in the ratio of 58.32 : 41.68,Encashment of Earned Leave for state government employees,Not Apllicable,V,2071011150007001000NVN
0.0,002,CHITTOOR,00,2071,P,115,JUNE,N,000,07,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Leave encashment allocable between the successor states in the ratio of 58.32 : 41.68,Encashment of Earned Leave for Provincialized Panchayat Raj employees,Not Apllicable,V,2071011150007002000NVN
0.0,001,CHITTOOR,00,2071,P,115,JUNE,N,000,14,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amounts allocable between two successor states of Andhra Pradesh and Telangana State,Encashment of Earned Leave for state government employees,Not Apllicable,V,2071011150014001000NVN
0.0,002,CHITTOOR,00,2071,P,115,JUNE,N,000,14,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amounts allocable between two successor states of Andhra Pradesh and Telangana State,Encashment of Earned Leave for Provincialized Panchayat Raj employees,Not Apllicable,V,2071011150014002000NVN
0.0,003,CHITTOOR,00,2071,P,115,JUNE,N,000,14,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amounts allocable between two successor states of Andhra Pradesh and Telangana State,Encashment of Earned Leave for Provincialized Municipal employees,Not Apllicable,V,2071011150014003000NVN
0.0,001,CHITTOOR,00,2071,P,115,JUNE,N,000,24,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amount allocable to succesor state of Andhra Pradesh,Encashment of Earned Leave for state government employees,Not Apllicable,V,2071011150024001000NVN
0.0,002,CHITTOOR,00,2071,P,115,JUNE,N,000,24,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amount allocable to succesor state of Andhra Pradesh,Encashment of Earned Leave for Provincialized Panchayat Raj employees,Not Apllicable,V,2071011150024002000NVN
0.0,003,CHITTOOR,00,2071,P,115,JUNE,N,000,24,01,Pension and Other Retirement Benefits,Civil,Leave Encashment Benefits,Not Applicable,Amount allocable to succesor state of Andhra Pradesh,Encashment of Earned Leave for Provincialized Municipal employees,Not Apllicable,V,2071011150024003000NVN
35287537.0,320,CHITTOOR,00,2071,P,117,JUNE,N,000,04,01,Pension and Other Retirement Benefits,Civil,Government Contribution for defined Contribution Pension Scheme,Not Applicable,Contribution to Contribution Pension Scheme of Andhra Pradesh State Government Employees,Contributions,Not Applicable,V,2071011170004320000NVN
5819770.0,040,CHITTOOR,00,2071,P,800,JUNE,N,043,05,01,Pension and Other Retirement Benefits,Civil,Other Expenditure,Not Applicable,Medical Reimbursement of all types of Pensioners,Pensionary Charges,Medical Reimbursement,C,2071018000005040043NCN
5819770.0,040,CHITTOOR,00,2071,P,800,JUNE,N,043,05,01,Pension and Other Retirement Benefits,Civil,Other Expenditure,Not Applicable,Medical Reimbursement of all types of Pensioners,Pensionary Charges,Medical Reimbursement,V,2071018000005040043NVN
22860.0,040,CHITTOOR,00,2075,P,101,JUNE,N,042,04,00,Miscellaneous General Services,Not Applicable,"Pensions in Lieu of Resumed Jagirs, Lands, Territories. etc.",Not Applicable,Pensions/Gratuities,Pensionary Charges,Gratuities,V,2075001010004040042NVN
14.0,040,CHITTOOR,00,2075,P,101,JUNE,N,042,06,00,Miscellaneous General Services,Not Applicable,"Pensions in Lieu of Resumed Jagirs, Lands, Territories. etc.",Not Applicable,Compensation payments to Jagirdars,Pensionary Charges,Gratuities,V,2075001010006040042NVN
3151746.0,010,CHITTOOR,00,2202,P,101,JUNE,N,011,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Pay,V,2202011010004010011NVN
7210.0,010,CHITTOOR,00,2202,P,101,JUNE,N,012,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Allowances,V,2202011010004010012NVN
379595.0,010,CHITTOOR,00,2202,P,101,JUNE,N,013,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Dearness Allowance,V,2202011010004010013NVN
0.0,010,CHITTOOR,00,2202,P,101,JUNE,N,015,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Interim Relief,V,2202011010004010015NVN
389014.0,010,CHITTOOR,00,2202,P,101,JUNE,N,016,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,House Rent Allowance,V,2202011010004010016NVN
23934.0,010,CHITTOOR,00,2202,P,101,JUNE,N,017,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Medical Reimbursement,V,2202011010004010017NVN
35311.0,010,CHITTOOR,00,2202,P,101,JUNE,N,018,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Salaries,Encashment of Earned Leave,V,2202011010004010018NVN
0.0,210,CHITTOOR,00,2202,P,101,JUNE,N,211,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Supplies and Materials,Materials and Supplies,V,2202011010004210211NVN
3402560.0,310,CHITTOOR,00,2202,P,102,JUNE,N,311,04,01,General Education,Elementary Education,"Assistance to Non-Govt., Primary Schools",Not Applicable,Assistane to Aided Primary Schools,Grants-in-Aid,Grants-in-Aid towards Salaries,V,2202011020004310311NVN
0.0,310,CHITTOOR,00,2202,P,102,JUNE,N,312,04,01,General Education,Elementary Education,"Assistance to Non-Govt., Primary Schools",Not Applicable,Assistane to Aided Primary Schools,Grants-in-Aid,Other Grants-in-Aid,V,2202011020004310312NVN
340839259.0,010,CHITTOOR,00,2202,P,103,JUNE,N,011,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Pay,V,2202011030005010011NVN
633632.0,010,CHITTOOR,00,2202,P,103,JUNE,N,012,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Allowances,V,2202011030005010012NVN
44517054.0,010,CHITTOOR,00,2202,P,103,JUNE,N,013,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Dearness Allowance,V,2202011030005010013NVN
100322.0,010,CHITTOOR,00,2202,P,103,JUNE,N,015,05,01,General Education,Elementary Education,Assistance to Local Bodies for Primary Education,Not Applicable,Teaching Grants to Mandal Praja Parishads,Salaries,Interim Relief,V,2202011030005010015NVN
