Amount,Detailed Head,District,Group Sub Head,Major Head,Major Head Type,Minor Head,Month,Plan/Non Plan,Sub Detailed Head,Sub Head,Sub Major Head,Major Head Description,Sub Major Head Description,Minor Head Description,Group Sub Head Description,Sub Head Description,Detailed Head Description,Sub Detailed Head Description,Voted/Charged,Head of Account
0.0,130,KRISHNA,00,2058,P,103,APRIL,N,131,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2058001030004130131NVN
0.0,130,KRISHNA,00,2058,P,103,APRIL,N,132,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Office Expenses,Other Office Expenses,V,2058001030004130132NVN
0.0,130,KRISHNA,00,2058,P,103,APRIL,N,133,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Office Expenses,Water and Electricity Charges,V,2058001030004130133NVN
0.0,140,KRISHNA,00,2058,P,103,APRIL,N,000,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,"Rents, Rates and Taxes",Not Applicable,V,2058001030004140000NVN
0.0,210,KRISHNA,00,2058,P,103,APRIL,N,211,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Supplies and Materials,Materials and Supplies,V,2058001030004210211NVN
0.0,210,KRISHNA,00,2058,P,103,APRIL,N,212,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Supplies and Materials,Drugs and Medicines,V,2058001030004210212NVN
0.0,240,KRISHNA,00,2058,P,103,APRIL,N,000,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,"Petrol, Oil and Lubricants",Not Applicable,V,2058001030004240000NVN
0.0,280,KRISHNA,00,2058,P,103,APRIL,N,281,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Professional Services,Pleaders Fees,V,2058001030004280281NVN
0.0,310,KRISHNA,00,2058,P,103,APRIL,N,318,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Grants-in-Aid,Obsequies Charges,V,2058001030004310318NVN
0.0,510,KRISHNA,00,2058,P,103,APRIL,N,511,04,00,Stationery and Printing,Not Applicable,Government Presses,Not Applicable,Government Presses,Motor Vehicles,Maintenance of Office Vehicles,V,2058001030004510511NVN
6603299.0,010,KRISHNA,00,2059,P,001,APRIL,N,011,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Pay,V,2059800010003010011NVN
216429.0,010,KRISHNA,00,2059,P,001,APRIL,N,012,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Allowances,V,2059800010003010012NVN
4043502.0,010,KRISHNA,00,2059,P,001,APRIL,N,013,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Dearness Allowance,V,2059800010003010013NVN
973113.0,010,KRISHNA,00,2059,P,001,APRIL,N,015,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Interim Relief,V,2059800010003010015NVN
1046759.0,010,KRISHNA,00,2059,P,001,APRIL,N,016,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,House Rent Allowance,V,2059800010003010016NVN
77503.0,010,KRISHNA,00,2059,P,001,APRIL,N,017,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Medical Reimbursement,V,2059800010003010017NVN
115152.0,010,KRISHNA,00,2059,P,001,APRIL,N,018,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Encashment of Earned Leave,V,2059800010003010018NVN
0.0,010,KRISHNA,00,2059,P,001,APRIL,N,019,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Salaries,Leave Travel Concession,V,2059800010003010019NVN
0.0,020,KRISHNA,00,2059,P,001,APRIL,N,000,03,80,,,,,,,,,
0.0,110,KRISHNA,00,2059,P,001,APRIL,N,111,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Domestic Travel Expenses,Travelling Allowance,V,2059800010003110111NVN
0.0,130,KRISHNA,00,2059,P,001,APRIL,N,131,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2059800010003130131NVN
0.0,130,KRISHNA,00,2059,P,001,APRIL,N,132,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,Other Office Expenses,V,2059800010003130132NVN
0.0,130,KRISHNA,00,2059,P,001,APRIL,N,133,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,Water and Electricity Charges,V,2059800010003130133NVN
0.0,130,KRISHNA,00,2059,P,001,APRIL,N,134,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Office Expenses,Hiring of Private Vehicles,V,2059800010003130134NVN
0.0,140,KRISHNA,00,2059,P,001,APRIL,N,000,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),"Rents, Rates and Taxes",Not Applicable,V,2059800010003140000NVN
0.0,240,KRISHNA,00,2059,P,001,APRIL,N,000,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),"Petrol, Oil and Lubricants",Not Applicable,V,2059800010003240000NVN
0.0,510,KRISHNA,00,2059,P,001,APRIL,N,511,03,80,Public Works,General,Direction and Administration,Not Applicable,District Offices (Divisional and Sub-Divisional Offices),Motor Vehicles,Maintenance of Office Vehicles,V,2059800010003510511NVN
21630.0,010,KRISHNA,00,2070,P,003,APRIL,N,011,04,00,Other Administrative Services,Not Applicable,Training,Not Applicable,Allowances to I.A.S. Probationers,Salaries,Pay,V,2070000030004010011NVN
0.0,010,KRISHNA,00,2070,P,003,APRIL,N,012,04,00,Other Administrative Services,Not Applicable,Training,Not Applicable,Allowances to I.A.S. Probationers,Salaries,Allowances,V,2070000030004010012NVN
19467.0,010,KRISHNA,00,2070,P,003,APRIL,N,013,04,00,Other Administrative Services,Not Applicable,Training,Not Applicable,Allowances to I.A.S. Probationers,Salaries,Dearness Allowance,V,2070000030004010013NVN
0.0,010,KRISHNA,00,2070,P,003,APRIL,N,014,04,00,,,,,,,,,
2163.0,010,KRISHNA,00,2070,P,003,APRIL,N,016,04,00,Other Administrative Services,Not Applicable,Training,Not Applicable,Allowances to I.A.S. Probationers,Salaries,House Rent Allowance,V,2070000030004010016NVN
0.0,110,KRISHNA,00,2070,P,003,APRIL,N,111,04,00,Other Administrative Services,Not Applicable,Training,Not Applicable,Allowances to I.A.S. Probationers,Domestic Travel Expenses,Travelling Allowance,V,2070000030004110111NVN
534320.0,010,KRISHNA,00,2070,P,104,APRIL,N,011,06,00,,,,,,,,,
18430.0,010,KRISHNA,00,2070,P,104,APRIL,N,012,06,00,,,,,,,,,
334981.0,010,KRISHNA,00,2070,P,104,APRIL,N,013,06,00,,,,,,,,,
142627.0,010,KRISHNA,00,2070,P,104,APRIL,N,015,06,00,,,,,,,,,
112962.0,010,KRISHNA,00,2070,P,104,APRIL,N,016,06,00,,,,,,,,,
0.0,010,KRISHNA,00,2070,P,104,APRIL,N,017,06,00,,,,,,,,,
0.0,010,KRISHNA,00,2070,P,104,APRIL,N,018,06,00,,,,,,,,,
0.0,020,KRISHNA,00,2070,P,104,APRIL,N,000,06,00,,,,,,,,,
0.0,050,KRISHNA,00,2070,P,104,APRIL,N,000,06,00,,,,,,,,,
0.0,110,KRISHNA,00,2070,P,104,APRIL,N,111,06,00,,,,,,,,,
0.0,110,KRISHNA,00,2070,P,104,APRIL,N,112,06,00,,,,,,,,,
0.0,130,KRISHNA,00,2070,P,104,APRIL,N,131,06,00,,,,,,,,,
0.0,130,KRISHNA,00,2070,P,104,APRIL,N,132,06,00,,,,,,,,,
0.0,130,KRISHNA,00,2070,P,104,APRIL,N,133,06,00,,,,,,,,,
0.0,130,KRISHNA,00,2070,P,104,APRIL,N,134,06,00,,,,,,,,,
0.0,140,KRISHNA,00,2070,P,104,APRIL,N,000,06,00,,,,,,,,,
0.0,240,KRISHNA,00,2070,P,104,APRIL,N,000,06,00,,,,,,,,,
0.0,280,KRISHNA,00,2070,P,104,APRIL,N,282,06,00,,,,,,,,,
0.0,300,KRISHNA,00,2070,P,104,APRIL,N,000,06,00,,,,,,,,,
0.0,410,KRISHNA,00,2070,P,104,APRIL,N,000,06,00,,,,,,,,,
0.0,500,KRISHNA,00,2070,P,104,APRIL,N,503,06,00,,,,,,,,,
0.0,510,KRISHNA,00,2070,P,104,APRIL,N,511,06,00,,,,,,,,,
294075.0,010,KRISHNA,00,2070,P,107,APRIL,N,011,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Pay,V,2070001070005010011NVN
34540.0,010,KRISHNA,00,2070,P,107,APRIL,N,012,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Allowances,V,2070001070005010012NVN
186113.0,010,KRISHNA,00,2070,P,107,APRIL,N,013,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Dearness Allowance,V,2070001070005010013NVN
0.0,010,KRISHNA,00,2070,P,107,APRIL,N,014,05,00,,,,,,,,,
78125.0,010,KRISHNA,00,2070,P,107,APRIL,N,015,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Interim Relief,V,2070001070005010015NVN
50589.0,010,KRISHNA,00,2070,P,107,APRIL,N,016,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,House Rent Allowance,V,2070001070005010016NVN
0.0,010,KRISHNA,00,2070,P,107,APRIL,N,017,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Medical Reimbursement,V,2070001070005010017NVN
0.0,010,KRISHNA,00,2070,P,107,APRIL,N,018,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Salaries,Encashment of Earned Leave,V,2070001070005010018NVN
0.0,110,KRISHNA,00,2070,P,107,APRIL,N,111,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Domestic Travel Expenses,Travelling Allowance,V,2070001070005110111NVN
0.0,130,KRISHNA,00,2070,P,107,APRIL,N,132,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Office Expenses,Other Office Expenses,V,2070001070005130132NVN
0.0,280,KRISHNA,00,2070,P,107,APRIL,N,282,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Professional Services,Payments to Home Guards,V,2070001070005280282NVN
0.0,510,KRISHNA,00,2070,P,107,APRIL,N,511,05,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,District Offices (Home Guards Organization),Motor Vehicles,Maintenance of Office Vehicles,V,2070001070005510511NVN
0.0,200,KRISHNA,00,2070,P,107,APRIL,N,000,06,00,Other Administrative Services,Not Applicable,Home Guards,Not Applicable,Training,Other Administrative Expenses,Not Applicable,V,2070001070006200000NVN
4192098.0,010,KRISHNA,00,2070,P,108,APRIL,N,011,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Pay,V,2070001080003010011NVN
553416.0,010,KRISHNA,00,2070,P,108,APRIL,N,012,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Allowances,V,2070001080003010012NVN
2660757.0,010,KRISHNA,00,2070,P,108,APRIL,N,013,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Dearness Allowance,V,2070001080003010013NVN
3217.0,010,KRISHNA,00,2070,P,108,APRIL,N,014,03,00,,,,,,,,,
1123373.0,010,KRISHNA,00,2070,P,108,APRIL,N,015,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Interim Relief,V,2070001080003010015NVN
863930.0,010,KRISHNA,00,2070,P,108,APRIL,N,016,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,House Rent Allowance,V,2070001080003010016NVN
394688.0,010,KRISHNA,00,2070,P,108,APRIL,N,017,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Medical Reimbursement,V,2070001080003010017NVN
353537.0,010,KRISHNA,00,2070,P,108,APRIL,N,018,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Salaries,Encashment of Earned Leave,V,2070001080003010018NVN
0.0,020,KRISHNA,00,2070,P,108,APRIL,N,000,03,00,,,,,,,,,
0.0,110,KRISHNA,00,2070,P,108,APRIL,N,111,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Domestic Travel Expenses,Travelling Allowance,V,2070001080003110111NVN
0.0,130,KRISHNA,00,2070,P,108,APRIL,N,131,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2070001080003130131NVN
0.0,130,KRISHNA,00,2070,P,108,APRIL,N,132,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Office Expenses,Other Office Expenses,V,2070001080003130132NVN
0.0,130,KRISHNA,00,2070,P,108,APRIL,N,133,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Office Expenses,Water and Electricity Charges,V,2070001080003130133NVN
0.0,140,KRISHNA,00,2070,P,108,APRIL,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,"Rents, Rates and Taxes",Not Applicable,V,2070001080003140000NVN
0.0,200,KRISHNA,00,2070,P,108,APRIL,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Other Administrative Expenses,Not Applicable,V,2070001080003200000NVN
0.0,240,KRISHNA,00,2070,P,108,APRIL,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,"Petrol, Oil and Lubricants",Not Applicable,V,2070001080003240000NVN
0.0,280,KRISHNA,00,2070,P,108,APRIL,N,282,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Professional Services,Payments to Home Guards,V,2070001080003280282NVN
-13090.0,300,KRISHNA,00,2070,P,108,APRIL,N,000,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Other Contractual Services,Not Applicable,V,2070001080003300000NVN
0.0,310,KRISHNA,00,2070,P,108,APRIL,N,318,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Grants-in-Aid,Obsequies Charges,V,2070001080003310318NVN
0.0,510,KRISHNA,00,2070,P,108,APRIL,N,511,03,00,Other Administrative Services,Not Applicable,Fire Protection and Control,Not Applicable,District Offices,Motor Vehicles,Maintenance of Office Vehicles,V,2070001080003510511NVN
247733.0,010,KRISHNA,00,2070,P,115,APRIL,N,011,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Pay,V,2070001150006010011NVN
3832.0,010,KRISHNA,00,2070,P,115,APRIL,N,012,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Allowances,V,2070001150006010012NVN
154970.0,010,KRISHNA,00,2070,P,115,APRIL,N,013,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Dearness Allowance,V,2070001150006010013NVN
66518.0,010,KRISHNA,00,2070,P,115,APRIL,N,015,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Interim Relief,V,2070001150006010015NVN
35578.0,010,KRISHNA,00,2070,P,115,APRIL,N,016,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,House Rent Allowance,V,2070001150006010016NVN
0.0,010,KRISHNA,00,2070,P,115,APRIL,N,018,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Salaries,Encashment of Earned Leave,V,2070001150006010018NVN
0.0,130,KRISHNA,00,2070,P,115,APRIL,N,131,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Office Expenses,"Service Postage, Telegram and Telephone Charges",V,2070001150006130131NVN
0.0,130,KRISHNA,00,2070,P,115,APRIL,N,132,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Office Expenses,Other Office Expenses,V,2070001150006130132NVN
0.0,130,KRISHNA,00,2070,P,115,APRIL,N,133,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Office Expenses,Water and Electricity Charges,V,2070001150006130133NVN
0.0,140,KRISHNA,00,2070,P,115,APRIL,N,000,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,"Rents, Rates and Taxes",Not Applicable,V,2070001150006140000NVN
0.0,200,KRISHNA,00,2070,P,115,APRIL,N,000,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,Other Administrative Expenses,Not Applicable,V,2070001150006200000NVN
0.0,240,KRISHNA,00,2070,P,115,APRIL,N,000,06,00,Other Administrative Services,Not Applicable,"Guest Houses, Government Hostels, etc.",Not Applicable,Revenue Guest Houses,"Petrol, Oil and Lubricants",Not Applicable,V,2070001150006240000NVN
0.0,500,KRISHNA,00,2070,P,800,APRIL,N,503,05,00,Other Administrative Services,Not Applicable,Other Expenditure,Not Applicable,Charges in Connection with State Functions,Other Charges,Other Expenditure,V,2070008000005500503NVN
288623544.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,04,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Service Pensions - Pension allocable between successor states of AP and Telangana in the ratio of 58.32:41.68,Pensionary Charges,Pensions,C,2071011010004040041NCN
288623544.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,04,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Service Pensions - Pension allocable between successor states of AP and Telangana in the ratio of 58.32:41.68,Pensionary Charges,Pensions,V,2071011010004040041NVN
0.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,05,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Payment to Tamil Nadu Government Pensioners under the Andhra State Act (1953),Pensionary Charges,Pensions,C,2071011010005040041NCN
0.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,05,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Payment to Tamil Nadu Government Pensioners under the Andhra State Act (1953),Pensionary Charges,Pensions,V,2071011010005040041NVN
3018060.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,07,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32:41.68,Pensionary Charges,Pensions,V,2071011010007040041NVN
0.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,14,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011010014040041NVN
0.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,24,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011010024040041NVN
0.0,040,KRISHNA,00,2071,P,101,APRIL,N,041,34,01,Pension and Other Retirement Benefits,Civil,Superannuation and Retirement Allowances,Not Applicable,Pension allocable to Successor State of Telangana,Pensionary Charges,Pensions,V,2071011010034040041NVN
42378186.0,040,KRISHNA,00,2071,P,102,APRIL,N,041,04,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Payment of Commuted value of Pensions - Pensions allocable between successor States of Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011020004040041NVN
0.0,040,KRISHNA,00,2071,P,102,APRIL,N,041,14,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Post bifurcation commuted value of Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011020014040041NVN
0.0,040,KRISHNA,00,2071,P,102,APRIL,N,041,24,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Commuted Value of Pension allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011020024040041NVN
0.0,040,KRISHNA,00,2071,P,102,APRIL,N,041,34,01,Pension and Other Retirement Benefits,Civil,Commuted Value of Pensions,Not Applicable,Commuted Value of Pension allocable to Successor State of Telangana,Pensionary Charges,Pensions,V,2071011020034040041NVN
54229230.0,040,KRISHNA,00,2071,P,104,APRIL,N,042,04,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuities - Pension Allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Gratuities,V,2071011040004040042NVN
0.0,040,KRISHNA,00,2071,P,104,APRIL,N,042,14,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Post bifurcation Gratuities allocable to Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Gratuities,V,2071011040014040042NVN
0.0,040,KRISHNA,00,2071,P,104,APRIL,N,042,24,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuity allocable to successor State of Andhra Pradesh,Pensionary Charges,Gratuities,V,2071011040024040042NVN
0.0,040,KRISHNA,00,2071,P,104,APRIL,N,042,34,01,Pension and Other Retirement Benefits,Civil,Gratuities,Not Applicable,Gratuity allocable to successor State of Telangana,Pensionary Charges,Gratuities,V,2071011040034040042NVN
104942759.0,040,KRISHNA,00,2071,P,105,APRIL,N,041,04,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Family Pensions,Pensionary Charges,Pensions,V,2071011050004040041NVN
0.0,040,KRISHNA,00,2071,P,105,APRIL,N,041,14,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Post bifurcation family pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011050014040041NVN
0.0,040,KRISHNA,00,2071,P,105,APRIL,N,041,24,01,Pension and Other Retirement Benefits,Civil,Family Pensions,Not Applicable,Family Pension allocable to successor states of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011050024040041NVN
211154945.0,040,KRISHNA,00,2071,P,109,APRIL,N,041,04,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pensions to Non-Government School Teachers - Pensions allocable between successor States of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011090004040041NVN
126296.0,040,KRISHNA,00,2071,P,109,APRIL,N,041,05,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pensions to Teachers of Aided Colleges,Pensionary Charges,Pensions,V,2071011090005040041NVN
25333.0,040,KRISHNA,00,2071,P,109,APRIL,N,041,07,01,,,,,,,,,
-19964.0,040,KRISHNA,00,2071,P,109,APRIL,N,041,08,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pensions to Non-teaching staff of Aided Schools,Pensionary Charges,Pensions,V,2071011090008040041NVN
0.0,040,KRISHNA,00,2071,P,109,APRIL,N,041,14,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011090014040041NVN
0.0,040,KRISHNA,00,2071,P,109,APRIL,N,041,24,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of State Aided Educational Institutions,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011090024040041NVN
10402.0,040,KRISHNA,00,2071,P,110,APRIL,N,041,04,01,,,,,,,,,
11886636.0,040,KRISHNA,00,2071,P,110,APRIL,N,041,07,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pensions to the Non teaching provincialised staff of P.R.Institutions - Pensions allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100007040041NVN
6649939.0,040,KRISHNA,00,2071,P,110,APRIL,N,041,09,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pensions to the Staff of Municipalities/Corporations -Pensions allocable between successor states of Andhra Pradesh and Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100009040041NVN
0.0,040,KRISHNA,00,2071,P,110,APRIL,N,041,14,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Post Bifurcation Pension allocable to Andhra Pradesh & Telangana in the ratio of 58.32 : 41.68,Pensionary Charges,Pensions,V,2071011100014040041NVN
0.0,040,KRISHNA,00,2071,P,110,APRIL,N,041,24,01,Pension and Other Retirement Benefits,Civil,Pensions to Employees of Local Bodies,Not Applicable,Pension Allocable to Successor State of Andhra Pradesh,Pensionary Charges,Pensions,V,2071011100024040041NVN
16826583.0,320,KRISHNA,00,2071,P,117,APRIL,N,000,04,01,Pension and Other Retirement Benefits,Civil,Government Contribution for defined Contribution Pension Scheme,Not Applicable,Contribution to Contribution Pension Scheme of Andhra Pradesh State Government Employees,Contributions,Not Applicable,V,2071011170004320000NVN
0.0,040,KRISHNA,00,2071,P,800,APRIL,N,043,05,01,Pension and Other Retirement Benefits,Civil,Other Expenditure,Not Applicable,Medical Reimbursement of all types of Pensioners,Pensionary Charges,Medical Reimbursement,C,2071018000005040043NCN
0.0,040,KRISHNA,00,2071,P,800,APRIL,N,043,05,01,Pension and Other Retirement Benefits,Civil,Other Expenditure,Not Applicable,Medical Reimbursement of all types of Pensioners,Pensionary Charges,Medical Reimbursement,V,2071018000005040043NVN
20063.0,040,KRISHNA,00,2075,P,101,APRIL,N,042,04,00,Miscellaneous General Services,Not Applicable,"Pensions in Lieu of Resumed Jagirs, Lands, Territories. etc.",Not Applicable,Pensions/Gratuities,Pensionary Charges,Gratuities,V,2075001010004040042NVN
0.0,130,KRISHNA,00,2202,P,101,APRIL,N,133,04,01,General Education,Elementary Education,Government Primary Schools,Not Applicable,Government Primary Schools,Office Expenses,Water and Electricity Charges,V,2202011010004130133NVN
